,ci_has_zero,ci_above_zero,ci_below_zero,perm_pvalue,difference,perm_pvalue_signif,bca_low,bca_high,measurement,fold_number
0,True,False,False,0.3978,-2.266145502025509,False,-5.36991920064149,4.350237644350386,tfm_terminal_frequency,162
0,True,False,False,0.1782,2.662435456110174,False,-4.683968797842084,7.285437810924421,ifm_terminal_frequency,162
0,True,False,False,0.6768,0.7144646702364774,False,-9.476644936044469,5.004709136662342,cf_dbrms,162
0,True,False,False,0.0658,-5.750557281136587,False,-10.585721728703621,0.31913769154697036,tfm_dbrms,162
0,True,False,False,0.5242,2.2653712786966764,False,-11.909800294013593,8.987192382273129,ifm_dbrms,162
0,True,False,False,0.5082,0.7851787466364426,False,-6.687294621012302,4.111939969251774,tfm-cf_dbratio,162
0,True,False,False,0.4656,1.1649266035423347,False,-0.9583975021939413,3.3782261644975025,ifm-cf_dbratio,162
0,True,False,False,0.0654,3.930844552889978,False,-3.5584662613725087,6.7654004999327615,tfm_bw,162
0,True,False,False,0.1676,-2.769713284098514,False,-6.085857813558294,5.4583653258477725,ifm_bw,162
0,True,False,False,0.35,-2.1800000000000033,False,-7.276000000000002,1.9879999999999995,cf_duration,163
0,True,False,False,0.246,0.30800000000000005,False,-0.252,1.1199999999999999,tfm_duration,163
0,True,False,False,0.684,0.05999999999999983,False,-0.3919999999999999,0.7260000000000002,ifm_duration,163
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.7172847175485941,cf_peak_frequency,163
0,True,False,False,0.7972,-0.5608701239921032,False,-4.804489245418949,3.704407294832862,tfm_terminal_frequency,163
0,True,False,False,0.1802,2.662435456110174,False,-3.4874282694050436,5.757819196996891,ifm_terminal_frequency,163
0,True,False,False,0.2928,1.900490692176568,False,-9.243095695235414,5.0909013809637464,cf_dbrms,163
0,True,False,False,0.5564,-1.6425717489314309,False,-8.235515002246913,7.491744559190785,tfm_dbrms,163
0,True,False,False,0.3518,3.4859094765335854,False,-9.440132715494904,11.329316302904015,ifm_dbrms,163
0,True,False,False,0.3872,-1.0210077760170488,False,-3.3674696252428777,3.458811834498245,tfm-cf_dbratio,163
0,True,False,False,0.418,1.2346133143614821,False,-0.8628599152660943,4.41791217362125,ifm-cf_dbratio,163
0,True,False,False,0.522,1.1772843480298771,False,-4.676392771113882,5.13351464808038,tfm_bw,163
0,True,False,False,0.1498,-2.769713284098514,False,-5.157855291570814,4.328365646877283,ifm_bw,163
0,True,False,False,0.184,-3.7020000000000017,False,-9.533999999999999,0.860000000000003,cf_duration,164
0,True,False,False,0.1954,0.32199999999999984,False,-0.4099999999999999,1.0499999999999998,tfm_duration,164
0,True,False,False,0.5886,0.09799999999999986,False,-0.37,0.748,ifm_duration,164
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.5691762478911357,cf_peak_frequency,164
0,True,False,False,0.4276,-1.9003245908412936,False,-5.285367214097349,3.6111099707616745,tfm_terminal_frequency,164
0,True,False,False,0.281,2.3189173044643496,False,-2.867633790064204,7.587046026596667,ifm_terminal_frequency,164
0,True,False,False,0.4206,1.5232116425395752,False,-8.864716745290885,6.325370717037785,cf_dbrms,164
0,True,False,False,0.2634,-2.532928816949365,False,-7.953671210923076,7.230865381987666,tfm_dbrms,164
0,True,False,False,0.265,4.480300191712523,False,-8.287876773913851,12.126348509357008,ifm_dbrms,164
0,True,False,False,0.9974,-0.0027039942487725455,False,-4.4573848487285535,3.7802374933287126,tfm-cf_dbratio,164
0,True,False,False,0.402,1.1100275173064507,False,-0.7855879336163021,4.318137040901712,ifm-cf_dbratio,164
0,True,False,False,0.1714,2.585896163431457,False,-3.8186600007840017,5.7539057476623405,tfm_bw,164
0,True,False,False,0.4786,-1.6148366175798508,False,-5.306340984694259,4.902543907173314,ifm_bw,164
0,False,False,True,0.143,-4.016000000000002,False,-9.533999999999999,-0.14000000000000057,cf_duration,165
0,True,False,False,0.1424,0.3579999999999999,False,-0.34199999999999986,1.0799999999999998,tfm_duration,165
0,True,False,False,0.608,0.09799999999999986,False,-0.378,0.74,ifm_duration,165
0,False,False,True,,-3.8792621823165234,False,-7.302664378977909,-0.636995963660695,cf_peak_frequency,165
0,True,False,False,0.5578,-1.4135078130088061,False,-5.021015791581277,3.8754889845157976,tfm_terminal_frequency,165
0,True,False,False,0.2656,2.3189173044643496,False,-2.819618468158282,7.587046026596667,ifm_terminal_frequency,165
0,True,False,False,0.5032,1.1932746000803398,False,-8.895625281597237,6.849712167808221,cf_dbrms,165
0,True,False,False,0.1584,-3.6965645150340123,False,-8.659306748948183,6.3740686677956475,tfm_dbrms,165
0,True,False,False,0.3536,3.4859094765335854,False,-9.557823931879007,10.858282596246902,ifm_dbrms,165
0,True,False,False,0.9524,0.11250652619275936,False,-4.721517308265712,3.9910293659997085,tfm-cf_dbratio,165
0,True,False,False,0.4392,1.2346133143614821,False,-0.958013890014465,4.41791217362125,ifm-cf_dbratio,165
0,True,False,False,0.2014,2.5540644504599275,False,-4.278908555178168,5.837936918718146,tfm_bw,165
0,True,False,False,0.4844,-1.6148366175798508,False,-5.4291815627887114,4.889117008578376,ifm_bw,165
0,True,False,False,0.1664,-3.7020000000000017,False,-8.816000000000003,0.27199999999999847,cf_duration,166
0,True,False,False,0.1306,0.3859999999999997,False,-0.30600000000000005,1.148,tfm_duration,166
0,True,False,False,0.7862,0.062000000000000055,False,-0.43399999999999983,0.748,ifm_duration,166
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.5664327588257265,cf_peak_frequency,166
0,True,False,False,0.2742,-2.432896851374224,False,-5.630709721575656,2.8790879086350003,tfm_terminal_frequency,166
0,True,False,False,0.328,2.0145341875812335,False,-3.348349195348547,7.524018038036758,ifm_terminal_frequency,166
0,True,False,False,0.4558,1.307477681206521,False,-9.009828362723418,6.310030969197438,cf_dbrms,166
0,True,False,False,0.183,-3.145036544262851,False,-8.503946120133342,6.644310325863021,tfm_dbrms,166
0,True,False,False,0.3516,3.5447550847256366,False,-9.191211403729042,11.290335336184931,ifm_dbrms,166
0,True,False,False,0.8818,-0.17520207661687692,False,-4.72455175480305,3.4659274285585724,tfm-cf_dbratio,166
0,True,False,False,0.3936,1.2776548115993425,False,-0.9334668880590486,3.9034700430845444,ifm-cf_dbratio,166
0,True,False,False,0.1714,2.8140425262825737,False,-3.6221296873155655,6.1378369872804495,tfm_bw,166
0,True,False,False,0.4326,-2.2175584872245153,False,-6.139533224806582,3.549511175587657,ifm_bw,166
0,True,False,False,0.2008,-3.7020000000000017,False,-9.852,0.9879999999999995,cf_duration,167
0,True,False,False,0.1696,0.35399999999999987,False,-0.33399999999999985,1.0919999999999999,tfm_duration,167
0,True,False,False,0.7944,0.062000000000000055,False,-0.43399999999999983,0.7320000000000002,ifm_duration,167
0,False,False,True,,-3.8792621823165234,False,-7.064682881762195,-0.636995963660695,cf_peak_frequency,167
0,True,False,False,0.5336,-1.2839320720853493,False,-4.7129782800180635,4.286197046756371,tfm_terminal_frequency,167
0,True,False,False,0.1784,2.6233004213474516,False,-2.1518086669115064,8.183545397213024,ifm_terminal_frequency,167
0,True,False,False,0.4284,1.5232116425395752,False,-8.726588660374098,6.325370717037785,cf_dbrms,167
0,True,False,False,0.1604,-3.787208929762805,False,-8.69181540816286,6.199784090937971,tfm_dbrms,167
0,True,False,False,0.3518,3.4859094765335854,False,-9.440132715494904,11.329316302904015,ifm_dbrms,167
0,True,False,False,0.8804,-0.17520207661687692,False,-4.902516823417907,3.4730430226189,tfm-cf_dbratio,167
0,True,False,False,0.418,1.2346133143614821,False,-0.8628599152660943,4.41791217362125,ifm-cf_dbratio,167
0,True,False,False,0.2064,2.4557992937257094,False,-3.872726042911111,5.777630203619616,tfm_bw,167
0,True,False,False,0.3814,-2.2175584872245153,False,-6.139533224806582,3.549511175587657,ifm_bw,167
0,True,False,False,0.2698,-2.8080000000000034,False,-7.863999999999997,2.128,cf_duration,168
0,True,False,False,0.1594,0.40000000000000013,False,-0.5279999999999998,1.184,tfm_duration,168
0,True,False,False,0.821,-0.03600000000000003,False,-0.5619999999999998,0.7880000000000003,ifm_duration,168
0,False,False,True,,-4.346673142856588,False,-7.608114722671004,-1.678083560285998,cf_peak_frequency,168
0,True,False,False,0.1472,-3.239779057690484,False,-7.066677058104148,1.8783244680851254,tfm_terminal_frequency,168
0,True,False,False,0.1854,2.584165386584729,False,-3.5147985531314703,8.936729100045667,ifm_terminal_frequency,168
0,True,False,False,0.6656,0.9428708324888397,False,-9.450062533009739,6.798430737569902,cf_dbrms,168
0,True,False,False,0.7758,-0.5395158073891082,False,-8.63982867138629,8.517066937731638,tfm_dbrms,168
0,True,False,False,0.2558,4.706447674370498,False,-10.336231760550945,12.77354438213667,ifm_dbrms,168
0,True,False,False,0.4658,0.7851787466364426,False,-3.1318233863064275,4.019030370301169,tfm-cf_dbratio,168
0,True,False,False,0.4454,1.3043000251806296,False,-1.3169094844645723,5.267035031032975,ifm-cf_dbratio,168
0,True,False,False,0.0524,3.9945079788330347,False,-1.5362807190826135,6.8730270464227665,tfm_bw,168
0,True,False,False,0.341,-2.3159649950361487,False,-6.39744427316339,4.372717797594131,ifm_bw,168
0,True,False,False,0.1714,-3.7020000000000017,False,-9.472000000000003,0.5360000000000014,cf_duration,169
0,True,False,False,0.2274,0.30200000000000027,False,-0.3699999999999999,1.0879999999999999,tfm_duration,169
0,True,False,False,0.4324,-0.15800000000000003,False,-0.706,0.6520000000000001,ifm_duration,169
0,False,False,True,,-4.1542038852219605,False,-7.310983272986832,-1.2434409489356426,cf_peak_frequency,169
0,True,False,False,0.17,-2.92018163396736,False,-5.852476368681806,1.909466212578721,tfm_terminal_frequency,169
0,True,False,False,0.9264,0.21617835983660427,False,-4.850418155625007,5.998374779379901,ifm_terminal_frequency,169
0,True,False,False,0.8008,-0.489976756956807,False,-8.853894716007595,6.966861092865042,cf_dbrms,169
0,True,False,False,0.1996,-3.2010051374501103,False,-9.06362041808756,7.578886847619621,tfm_dbrms,169
0,True,False,False,0.4426,3.1959507529040962,False,-8.170185557529749,12.417970192201874,ifm_dbrms,169
0,True,False,False,0.9982,-0.0027039942487725455,False,-3.307796236276067,3.741600852244157,tfm-cf_dbratio,169
0,True,False,False,0.3888,1.4076604096216654,False,-1.2199728856392777,5.204312178230968,ifm-cf_dbratio,169
0,True,False,False,0.0318,3.992708593865654,True,-0.22957690602078173,6.617140080177551,tfm_bw,169
0,True,False,False,0.8102,0.41490559732134713,False,-4.773056810426503,4.972639145790259,ifm_bw,169
0,True,False,False,0.189,-3.7940000000000005,False,-8.987999999999996,0.7059999999999995,cf_duration,170
0,True,False,False,0.1972,0.3819999999999997,False,-0.3899999999999999,1.0899999999999999,tfm_duration,170
0,True,False,False,0.6506,0.07799999999999985,False,-0.3919999999999999,0.742,ifm_duration,170
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.5691762478911357,cf_peak_frequency,170
0,True,False,False,0.5994,-1.2839320720853493,False,-4.9737969649657,4.348736545387084,tfm_terminal_frequency,170
0,True,False,False,0.232,2.2751680491325317,False,-3.167750840373202,6.987004868775983,ifm_terminal_frequency,170
0,True,False,False,0.421,1.5232116425395752,False,-8.864716745290885,6.3573281323498385,cf_dbrms,170
0,True,False,False,0.2634,-2.532928816949365,False,-7.953671210923076,7.230865381987666,tfm_dbrms,170
0,True,False,False,0.2822,4.480300191712523,False,-8.287876773913851,12.534047908727004,ifm_dbrms,170
0,True,False,False,0.9974,-0.0027039942487725455,False,-4.4573848487285535,3.7802374933287126,tfm-cf_dbratio,170
0,True,False,False,0.3786,1.2776548115993425,False,-0.8280082919921421,4.074813262794124,ifm-cf_dbratio,170
0,True,False,False,0.1658,2.585896163431457,False,-3.8186600007840017,5.7539057476623405,tfm_bw,170
0,True,False,False,0.5916,-1.0121147479351853,False,-4.91156644578062,5.405516219562618,ifm_bw,170
0,True,False,False,0.2222,-2.8840000000000003,False,-7.311999999999998,1.5080000000000044,cf_duration,171
0,True,False,False,0.1856,0.32199999999999984,False,-0.33799999999999986,1.1119999999999999,tfm_duration,171
0,True,False,False,0.798,0.062000000000000055,False,-0.44999999999999996,0.7320000000000002,ifm_duration,171
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.696735949753915,cf_peak_frequency,171
0,True,False,False,0.58,-1.2839320720853493,False,-4.844925248398198,4.441193399783373,tfm_terminal_frequency,171
0,True,False,False,0.1766,2.6233004213474516,False,-3.5834589132169015,5.626129304191338,ifm_terminal_frequency,171
0,True,False,False,0.5456,1.1597858387383795,False,-9.001586558475736,6.857476134205907,cf_dbrms,171
0,True,False,False,0.217,-3.145036544262851,False,-8.437671836816605,6.811655154871378,tfm_dbrms,171
0,True,False,False,0.339,3.4859094765335854,False,-9.557823931879007,10.858282596246902,ifm_dbrms,171
0,True,False,False,0.9974,-0.0027039942487725455,False,-4.482724431293256,3.7802374933287126,tfm-cf_dbratio,171
0,True,False,False,0.4298,1.2346133143614821,False,-0.8796197454433896,4.41791217362125,ifm-cf_dbratio,171
0,True,False,False,0.2206,2.4557992937257094,False,-3.9709911996453293,5.7658890051860965,tfm_bw,171
0,True,False,False,0.161,-2.8681197919101464,False,-6.139533224806582,3.150047607853951,ifm_bw,171
0,True,False,False,0.1636,-3.3880000000000017,False,-9.533999999999999,1.0599999999999987,cf_duration,172
0,True,False,False,0.125,0.34999999999999987,False,-0.3979999999999999,1.0799999999999998,tfm_duration,172
0,True,False,False,0.6068,0.09799999999999986,False,-0.4059999999999999,0.74,ifm_duration,172
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.5691762478911357,cf_peak_frequency,172
0,True,False,False,0.5208,-1.4135078130088061,False,-4.804489245418949,3.8754889845157976,tfm_terminal_frequency,172
0,True,False,False,0.1996,2.6233004213474516,False,-2.7605749006777245,7.574779163446806,ifm_terminal_frequency,172
0,True,False,False,0.501,1.1932746000803398,False,-8.760077421716058,7.051758516071224,cf_dbrms,172
0,True,False,False,0.1544,-3.6965645150340123,False,-8.659306748948183,6.3740686677956475,tfm_dbrms,172
0,True,False,False,0.3368,3.4859094765335854,False,-9.440132715494904,10.858282596246902,ifm_dbrms,172
0,True,False,False,0.9232,-0.11791451469030356,False,-4.721517308265712,3.5878994158315596,tfm-cf_dbratio,172
0,True,False,False,0.3804,1.3206963088372028,False,-0.9334668880590486,3.794218586708519,ifm-cf_dbratio,172
0,True,False,False,0.1912,2.6177278764029843,False,-3.98692103730866,5.837936918718146,tfm_bw,172
0,True,False,False,0.283,-2.542839139567331,False,-6.027678549068339,3.336216541587806,ifm_bw,172
0,False,False,True,0.0818,-5.224000000000002,False,-11.519999999999998,-0.8880000000000017,cf_duration,173
0,True,False,False,0.1174,0.3920000000000001,False,-0.34799999999999986,1.008,tfm_duration,173
0,True,False,False,0.4122,0.17599999999999993,False,-0.41999999999999993,0.6600000000000001,ifm_duration,173
0,True,False,False,,-2.7930640500717345,False,-5.625649820258303,0.5170218843536531,cf_peak_frequency,173
0,True,False,False,0.3998,-1.8836275193823866,False,-5.174502438649569,3.6663149073528274,tfm_terminal_frequency,173
0,True,False,False,0.3562,2.2797822697016272,False,-3.465904054282717,7.994081738975879,ifm_terminal_frequency,173
0,True,False,False,0.5704,0.7144646702364774,False,-9.243095695235414,4.606286362738096,cf_dbrms,173
0,True,False,False,0.6692,-0.5395158073891082,False,-6.286286214212382,8.093711903356418,tfm_dbrms,173
0,True,False,False,0.3942,2.3242168868887276,False,-10.215388897047589,9.04603799046518,ifm_dbrms,173
0,True,False,False,0.8818,-0.06655675783492043,False,-3.3674696252428777,3.458811834498245,tfm-cf_dbratio,173
0,True,False,False,0.3154,1.207968100780195,False,-0.6583531996979666,3.5673461588924225,ifm-cf_dbratio,173
0,True,False,False,0.0654,3.537561802246884,False,-2.493766155975944,6.054047875314881,tfm_bw,173
0,True,False,False,0.3774,-2.3159649950361487,False,-6.257747352660031,4.403390828520861,ifm_bw,173
0,True,False,False,0.1952,-2.8080000000000034,False,-7.779999999999998,1.9480000000000022,cf_duration,174
0,True,False,False,0.286,0.31600000000000006,False,-0.544,1.1039999999999999,tfm_duration,174
0,True,False,False,0.5848,0.09799999999999986,False,-0.3759999999999999,0.74,ifm_duration,174
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.5691762478911357,cf_peak_frequency,174
0,True,False,False,0.4932,-1.5345036796570781,False,-4.7129782800180635,4.74290780141844,tfm_terminal_frequency,174
0,True,False,False,0.2742,2.3189173044643496,False,-2.8333036100214883,7.574779163446806,ifm_terminal_frequency,174
0,True,False,False,0.6804,0.7144646702364774,False,-8.693099899032138,5.408801833188349,cf_dbrms,174
0,True,False,False,0.1704,-2.9121023228814877,False,-8.235515002246913,7.658413438795559,tfm_dbrms,174
0,True,False,False,0.3088,3.4859094765335854,False,-9.266549029719819,10.858282596246902,ifm_dbrms,174
0,True,False,False,0.489,0.7851787466364426,False,-3.0721499973396167,4.26582749907395,tfm-cf_dbratio,174
0,True,False,False,0.4188,1.2346133143614821,False,-0.8628599152660943,5.09207218627612,ifm-cf_dbratio,174
